*HASH_VALUE	title_id	name	women_name
_48702D92827FA5F8	gn_chlorogoo_harvester	Chlorogoo-Ernter	Chlorogoo-Ernterin
_662F1D1DE898A48E	gn_chlorogoo_healer	Chlorogoo-Heiler	Chlorogoo-Heilerin
_662F1D136E18F48E	gn_chlorogoo_ranger	Chlorogoo-Fernkämpfer	Chlorogoo-Fernkämpferin
_61E653A6E7964458	gn_chu_ni_rama	Chu Ni Rama	Chu Ni Rama
_252770699855879B	gn_ckdic1	ckdic1	
_2527706AD8658B9B	gn_ckdic2	ckdic2	
_2527706B18758F9B	gn_ckdic3	ckdic3	
_2527706C5985939B	gn_ckdic4	ckdic4	
_25277069D9658B9C	gn_ckdid1	ckdid1	
_2527706A19758F9C	gn_ckdid2	ckdid2	
_2527706B5985939C	gn_ckdid3	ckdid3	
_2527706C9A95979C	gn_ckdid4	ckdid4	
_2527706919758F9D	gn_ckdie1	ckdie1	
_2527706A5985939D	gn_ckdie2	ckdie2	
_2527706B9995979D	gn_ckdie3	ckdie3	
_2527706CDAA59B9D	gn_ckdie4	ckdie4	
_252770695985939E	gn_ckdif1	ckdif1	
_2527706A9995979E	gn_ckdif2	ckdif2	
_2527706BD9A59B9E	gn_ckdif3	ckdif3	
_2527706C1AB59F9E	gn_ckdif4	ckdif4	
_A547706998558F9D	gn_ckfic1	ckfic1	
_A547706AD865939D	gn_ckfic2	ckfic2	
_A547706B1875979D	gn_ckfic3	ckfic3	
_A547706C59859B9D	gn_ckfic4	ckfic4	
_A5477069D965939E	gn_ckfid1	ckfid1	
_A547706A1975979E	gn_ckfid2	ckfid2	
_A547706B59859B9E	gn_ckfid3	ckfid3	
_A547706C9A959F9E	gn_ckfid4	ckfid4	
_A54770691975979F	gn_ckfie1	ckfie1	
_A547706A59859B9F	gn_ckfie2	ckfie2	
_A547706B99959F9F	gn_ckfie3	ckfie3	
_A547706CDAA5A39F	gn_ckfie4	ckfie4	
_A547706959859BA0	gn_ckfif1	ckfif1	
_A547706A99959FA0	gn_ckfif2	ckfif2	
_A547706BD9A5A3A0	gn_ckfif3	ckfif3	
_A547706C1AB5A7A0	gn_ckfif4	ckfif4	
_6893D337F25A889B	gn_damarus_vidorus	Damarus Vidorus	Damarus Vidorus
_1904989DA6B79C98	gn_daro_carera	Daro Carera	Daro Carera
_A4C7909AE4984C99	gn_egg	Ei	Ei
_5147B877C8B87C7E	gn_fang_cho_lin	Fang Cho Lin	Fang Cho Lin
_E9056F9A627633A1	gn_fi_cha_fuing	Fi Cha Fuing	Fi Cha Fuing
_A37860B1A8D76C63	gn_forcio_pani	Forcio Pani	Forcio Pani
_24A8D0A71E19146F	gn_forti_amarri	Forti Amarri	Forti Amarri
_6C06C869571A88B5	gn_goloris_raeps	Goloris Raeps	Goloris Raeps
_7E7E5DF328BD0125	gn_goo_kipucka_leader	gooverseuchter Anführer-Kipucka	gooverseuchter Anführer-Kipucka
_AA97DC9B2AF7C893	gn_goo_kitimandib	gooverseuchter Kitin	gooverseuchter Kitin
_E126BCA05557A87C	gn_goo_mob_code1	gooverseuchte Kreatur	gooverseuchte Kreatur
_E126BCA09557A87D	gn_goo_mob_code2	gooverseuchte Kreatur	gooverseuchte Kreatur
_E126BCA0D557A87E	gn_goo_mob_code3	gooverseuchte Kreatur	gooverseuchte Kreatur
_E126BCA01657A87F	gn_goo_mob_code4	gooverseuchte Kreatur	gooverseuchte Kreatur
_E836F0B22A3A98AA	gn_goomaster_boss	gooverseuchter Rudelführer	gooverseuchter Rudelführer
_F4EDE7E61E54E2ED	gn_guard_spire_zorai_karavan	Karavan-Turmwächter der Zoraï	Karavan-Turmwächterin der Zoraï
_A497908C661854A0	gn_heal	Heiler	Heilerin
_6235DAF15B14EA6B	gn_healer_fyros_spire_kami	Fyros-Heiler am Kami-Turm	Fyros-Heilerin am Kami-Turm
_B7DD1308926C93EF	gn_healer_fyros_spire_karavan	Fyros-Heiler am Karavan-Turm	Fyros-Heilerin am Karavan-Turm
_DD24F6F15B14D267	gn_healer_matis_spire_kami	Matis-Heiler am Kami-Turm  	Matis-Heilerin am Kami-Turm
_B14D1308118C1BF8	gn_healer_matis_spire_karavan	Matis-Heiler am Karavan-Turm 	Matis-Heilerin am Karavan-Turm 
_20BDB7CB9E228EA0	gn_healer_tryker_spire_kami	Tryker-Heiler am Kami-Turm  	Tryker-Heilerin am Kami-Turm
_788C8F387ABB97F5	gn_healer_tryker_spire_karavan	Tryker-Heiler am Karavan-Turm	Tryker-Heilerin am Karavan-Turm
_DFD52AF15B738A5D	gn_healer_zorai_spire_kami	Zoraï-Heiler am Kami-Turm  	Zoraï-Heilerin am Kami-Turm
_341E13FE0FCB3303	gn_healer_zorai_spire_karavan	Zoraï-Heiler am Karavan-Turm	Zoraï-Heilerin am Karavan-Turm
_68D7BC9B2A5880AF	gn_hill	Hügel	Hügel
_E9C7A0A1AB4864AE	gn_hole	Loch	Loch
_2DB88BB8E1886CB4	gn_horde_barrack_1	Baracke der Horde	Baracke der Horde
_E6A9DDEDEAB8B4BA	gn_horde_etendard_1	Horden-Eingang	Horden-Eingang
_E739DCA55768AC6A	gn_horde_tower_1	Turm der Horde	Turm der Horde
_670648C9E9A990A6	gn_irolus_vadagaan	Irolus Vadagaan	Irolus Vadagaan
_6588609F97C77854	gn_kami_device_1	Kami-Gerät	Kami-Gerät
_024E05EDA4E9A00D	gn_kami_fighter_base	Kami-Kämpfer-Basis	Kami-Kämpfer-Basis
_667888A625B48473	gn_kami_hut_1	Kami-Hütte	Kami-Hütte
_F3CC413A310B40CF	gn_kami_landkeeper_200	Kami-Landhalter	Kami-Landhalter
_EC2F5D09DE16CCA0	gn_kami_patrol_base	Kami-Patrouillen-Basis	Kami-Patrouillen-Basis
_E315A8AE62D66CB5	gn_kami_tower_1	Kami-Turm 	Kami-Turm 
_85AE391962ED49D5	gn_kami_trooper_code1	Kami-Kämpfer	Kami-Kämpferin
_85AE391962FD49D6	gn_kami_trooper_code2	Kami-Kämpfer	Kami-Kämpferin
_85AE3919620D49D7	gn_kami_trooper_code3	Kami-Kämpfer	Kami-Kämpferin
_85AE3919621D49D8	gn_kami_trooper_code4	Kami-Kämpfer	Kami-Kämpferin
_64EF9D17DE168CA6	gn_kami_wizard_base	Kami-Magier	Kami-Magierin
_6C7B3102E98B9CC0	gn_karavan_barrack_1	Karavan-Baracke	Karavan-Baracke
_E60525F3EA58448C	gn_karavan_device_1	Karavan-Gerät	Karavan-Gerät
_AD5C61162BDAA4C5	gn_karavan_gateway_1	Karavan-Durchgang	Karavan-Durchgang
_5CF3421DFCFF4546	gn_karavan_lieutenant_200	Karavan-Leutnant	Karavan-Leutnantin
_440B61F12A6E89EB	gn_karavan_medic_base	Karavan-Basis für Mediziner	Karavan-Basis für Mediziner
_C16D3D7F04103502	gn_karavan_patrol_base	Karavan_Basis für Patrouillen	Karavan_Basis für Patrouillen
_2AE7B3C668FAC0B9	gn_karavan_tower_1	Karavan-Turm	Karavan-Turm
_48418E61484CD5FA	gn_karavan_trooper_base	Karavan-Trooper-Basis	Karavan-Trooper-Basis
_5B42466FB36F3159	gn_karavan_trooper_code1	Karavan-Trooper 	Karavan-Trooper 
_6E16FC58E805D08F	gn_karavan_wall_1	Karavan-Umzäunung	Karavan-Umzäunung
_CE36BC9F9929906D	gn_kincherC1	Kincher	Kincher
_4E36BC9F9929906F	gn_kincherC3	Kincher	Kincher
_8F36BC9F99299070	gn_kincherC4	Kincher	Kincher
_9836BC9F99299094	gn_kincherCX	Kincher	Kincher
_69D69CA3627A68A7	gn_kipucka_leader	Anführer-Kipucka	Anführer-Kipucka
_D166B4B95E19DC78	gn_kirostaC1	Kirosta 	Kirosta 
_5166B4B95E19DC7A	gn_kirostaC3	Kirosta	Kirosta
_9266B4B95E19DC7B	gn_kirostaC4	Kirosta	Kirosta
_9B66B4B95E19DC9F	gn_kirostaCX	Kirosta	Kirosta
_860D550F25E8D430	gn_kitin_larva_event	Kitin-Larve	Kitin-Larve
_8975165D89805DF6	gn_kitin_pondeuse_event	Kitin-Verlegung	Kitin-Verlegung
_6813D31FAB098492	gn_ladamis_valoris	Ladamis Valoris	Ladamis Valoris
_69B7145F21F88C7B	gn_lani_lido	Lani Lido	Lani Lido
_D508D89D1BD99C84	gn_lano_fergoto	Lano Fergoto	Lano Fergoto
_D26774A124679873	gn_lardo_cicci	Lardo Cicci	Lardo Cicci
_2A4790A0E35593A0	gn_lasini_choci	Lasini Chochi	Lasini Chochi
_98F7B0AE61C87495	gn_lono_sigrefi	Lono Sigrefi	Lono Sigrefi
_EAB70096E488445E	gn_lorio_malara	Lorio Malara	Lorio Malara
_6A98E05DE556EC5C	gn_ma_cho_sung	Ma Cho Sung	Ma Cho Sung
_7F2E35DC0F5448EB	gn_mac_bargan_rochan	Mac Bargan Rochan	Mac Bargan Rochan
_6AADC52FE1E33441	gn_mac_furdy_soroli	Mac Furdy Solori	Mac Furdy Solori
_03FD5DE98C7348F9	gn_mac_liggon_dallen	Mac Liggon Dallen	Mac Liggon Dallen
_C59E89FD521330F8	gn_mac_silith_noksan	Mac Silith Noksan	Mac Silith Noksan
_AA5750AA61A8A486	gn_magic	Magie	Magie
_24E53BA7A317349C	gn_malo_canda	Malo Canda	Malo Canda
_A583629AB8A0AD46	gn_maurauder_guard_magic	Magier-Wächter der Marodeure	Magier-Wächterin der Marodeure
_A4D3729A3960C14C	gn_maurauder_guard_melee	Nahkampf-Wächter der Marodeure	Nahkampf-Wächterin der Marodeure
_65F3629F3980C948	gn_maurauder_guard_range	Fernkampf-Wächter der Marodeure	Fernkampf-Wächterin der Marodeure
_6E56C8B0E6CAC497	gn_maurauder_hero	Held der Marodeure	Heldin der Marodeure
_15961F9DE5D9588F	gn_me_balla_soufi	Me Balla Soufi	Me Balla Soufi
_9AD6D0B1DAC49498	gn_ming_xi_ying	Ming Xi Ying	Ming Xi Ying
_E7D8DCAC6599BCB1	gn_mirador	Mirador	Mirador
_D97394995F32A0B7	gn_mong_chi_sa	Mong Chi Sa	Mong Chi Sa
_1BA360A8A627DCAF	gn_mora_falari	Mora Falari	Mora Falari
_D6E7ACA76AB8C891	gn_morio_lario	Morio Lario	Morio Lario
_ABD8B8AAA5C77FB1	gn_noriko_suena	Noriko Suena	Noriko Suena
_1E92FBAAEB0900AD	gn_o_carlan_tryxi	O'Carlan Tryxi	O'Carlan Tryxi
_22B2E4622BD9C8A5	gn_o_lormy_berran	O'Lormy Berran	O'Lormy Berran
_2B08F887E9F67BC7	gn_ordis_nirosis	Ordis Nirosis	Ordis Nirosis
_EDC7F4B4E799C4C3	gn_prisonner	Gefangener	Gefangene
_6218888FEDD9D0BF	gn_queen_guard	Leibwächter der Königin	Leibwächterin der Königin
_E93758B26688E88A	gn_range	Ranger	Ranger
_EBD8689B2605C0B4	gn_relaus_xogips	Relaus Xogips	Relaus Xogips
_DF85227CF9FF4D50	gn_strangers_welcomer_t1	Empfangsposten	Empfangsposten
_AE48FC9BAB28ACA1	gn_target	Tonkrug	Tonkrug
_89B23A7289BD810B	gn_tcm_chlorogoo_patrol	Chlorogoo-Patrouille	Chlorogoo-Patrouille
_A2167AE198E30288	gn_tcm_chlorogoo_prisonner	Chlorogoo-Gefangener	Chlorogoo-Gefangene
_ECB1BD03707664AA	gn_tcm_master_dummy	Meister-Trainingspuppe	Meister-Trainingspuppe
_0EE1327C0EEC7915	gn_tcm_trooper_training	Truppen-Trainer	Truppen-Trainerin
_ED3773B127B768AC	gn_tini_solni	Tini Solni	Tini Solni
_EC359769684A0CC9	gn_tower_1	Turm	Turm
_246980B16B6A44B6	gn_tower_event	Turm	Turm
_2D47AC992909F8B0	gn_tower_kami	Kami-Turm	Kami-Turm
_6AE9A8AC6608D0B0	gn_tower_karavan	Karavan-Turm	Karavan-Turm
_EA8B751DEA9A9CC2	gn_traitre_corsaire	Verräter der Korsaren	Verräterin der Korsaren
_98529AC61B56E2A6	gn_warmap_marauder_chief_250	Marodeurs-Führungskraft	Marodeurs-Führungskraft
_9E91C57590462E70	gn_warmap_marauder_hero_200	Marodeurs-Held	Marodeurs-Heldin
_A66727F41609A666	gn_warmap_marauder_leader_200	Marodeurs-Anführer	Marodeurs-Anführerin
_A0194FC520244E98	gn_warrior_fyros_spire_kami	Fyros-Wächter des Kami-Turmes	Fyros-Wächterin des Kami-Turmes
_778A1B4DBAECA304	gn_warrior_fyros_spire_karavan	Fyros-Wächter des Karavan-Turmes	Fyros-Wächterin des Karavan-Turmes
_24194FC520645E68	gn_warrior_matis_spire_kami	Matis-Wächter des Kami-Turmes	Matis-Wächterin des Kami-Turmes 
_398A034FB4FCABEC	gn_warrior_matis_spire_karavan	Matis-Wächter des Karavan-Turmes	Matis-Wächterin des Karavan-Turmes 
_7E29B7E059186A00	gn_warrior_tryker_spire_kami	Tryker-Wächter des Kami-Turmes	Tryker-Wächterin des Kami-Turmes 
_F8618065F86CC7FE	gn_warrior_tryker_spire_karavan	Tryker-Wächter des Karavan-Turmes	Tryker-Wächterin des Karavan-Turmes 
_AA194FC51C644E84	gn_warrior_zorai_spire_kami	Zoraï-Wächter des Kami-Turmes	Zoraï-Wächterin des Kami-Turmes  
_7CE9E34DB54DA3FA	gn_warrior_zorai_spire_karavan	Zoraï-Wächter des Karaven-Turmes	Zoraï-Wächterin des Karaven-Turmes
_692A94AC2DF9D0BE	gn_watchtower	Wachturm	Wachturm
_E39398B3DFF79CA9	gn_xala_rokian	Xala Rokian	Xala Rokian
_64A3A8A0E3266FA7	gn_xan_mi_chong	Xan Mi Chong	Xan Mi Chong
_6346E4BE66327FA9	gn_xao_tun	Xao Tun	Xao Tun
_ECE65BB9E717EC5D	gn_xeim_wi_lo	Xeim Wi Lo	Xeim Wi Lo
_190784CA6979305A	gn_magicpanel	Tafel der Magie	Tafel der Magie
_3D6E641B66F0C369	gn_foragepanel	Tafel der Rohstoffsuche	Tafel der Rohstoffsuche
_574755C6ECC96858	gn_fightpanel	Tafel des Kampfes	Tafel des Kampfes
_03793DC630696470	gn_craftpanel	Tafel des Handwerks	Tafel des Handwerks
_810DF59AC3E83012	office_tourisme_f	Fremdenführer von Pyr	Fremdenführerin von Pyr
_5DA3AE903F0A15D4	office_tourisme_m	Fremdenführer von Yrkanis	Fremdenführerin von Yrkanis
_D993BE9FBD2DC588	office_tourisme_t	Fremdenführer von Fairhaven	Fremdenführerin von Fairhaven
_810D7AAE40883012	office_tourisme_z	Fremdenführer von Zora	Fremdenführerin von Zora
_5479EC8969F54E6B	cwmf03_bandit	Bandit aus Avalae	Banditin aus Avalae
_AC29E4FE53F5165E	cwzf03_goo	infizierter Ragus	infizierter Ragus
_59E9E4ACEAE863BF	cwff03_termit	Termitenhügel	Termitenhügel
_ABC877AE9E64B34B	cwff03_goari	Goari-Gelege	Goari-Gelege
_286786B1A3D888AC	stele_epee_bois	Stele	Stele
_6D7079069A6AE508	corsaire_dechu_coffer	Korsaren-Kiste	Korsaren-Kiste
_13A4529EB7A07482	kef0904observer100	Hof am Nördlichen See-Beobachter (1)	Hof am Nördlichen See-Beobachterin (1)
_5FB8B6B91D8A7DB0	kef0904observer150	Hochtürme-Beobachter (2)	Hochtürme-Beobachterin (2)
_06FDE3E3A46CE026	kef0904observer200	Stachel-des-Drachen-Beobachter (3)	Stachel-des-Drachen-Beobachterin (3)
_367AAFB1A918F404	kef0904observer210	Werkstatt am Langen Grat-Beobachter (4)	Werkstatt am Langen Grat-Beobachterin (4)
_957BA930A758DC04	kef0904observer250	Flammender Wald-Beobachter (5)	Flammender Wald-Beobachterin (5)
_A2C3F2BEB998E7DA	kef0904observer260	Sengende Schlucht-Beobachter (6)	Sengende Schlucht-Beobachterin (6)
_8D0516CD4B9323BF	kem0904observer100	Erhebungs-Beobachter (1)	Erhebungs-Beobachterin (1)
_3DF6BF3A9D57762E	kem0904observer150	Anhöhe der Torbaks-Beobachter (2)	Anhöhe der Torbaks-Beobachterin (2)
_078B7340248958DF	kem0904observer200	Kleiner Berg-Beobachter (3)	Kleiner Berg-Beobachterin (3)
_2B8EB867EBACF229	kem0904observer210	Wasserfall der zwei Totems-Beobachter (4)	Wasserfall der zwei Totems-Beobachterin (4)
_46C820287320E968	kem0904observer250	Hain der Verwirrung-Beobachter (5)	Hain der Verwirrung-Beobachterin (5)
_A533FABADE5A85DD	kem0904observer260	Westwald-Beobachter (6)	Westwald-Beobachterin (6)
_23932F3E63103A6A	ket0904observer100	Verzauberte Bucht-Beobachter (1)	Verzauberte Bucht-Beobachterin (1)
_A7185AC75C29CD9B	ket0904observer150	Ruhiges Wasser-Beobachter (2)	Ruhiges Wasser-Beobachterin (2)
_671A9607D8A801DC	ket0904observer200	Zwillingsgipfel-Beobachter (3)	Zwillingsgipfel-Beobachterin (3)
_11FE185565BD9161	ket0904observer210	Friedhofsweg-Beobachter (4)	Friedhofsweg-Beobachterin (4)
_218CBB0DDA7848CB	ket0904observer250	Lorias Teiche-Beobachter (5)	Lorias Teiche-Beobachterin (5)
_EB43F3FC07B9350A	ket0904observer260	Grube der Stille-Beobachter (6)	Grube der Stille-Beobachterin (6)
_D4851E97F8708C82	kez0904observer100	Sai-Shun-Festung-Beobachter (1)	Sai-Shun-Festung-Beobachterin (1)
_8B4B7BE0234BD5B3	kez0904observer150	Kincherbogen-Beobachter (2)	Kincherbogen-Beobachterin (2)
_9521C99DBE21D797	kez0904observer200	Gu-Qin-Beobachter (3)	Gu-Qin-Beobachterin (3)
_884F502EF77CE13B	kez0904observer210	Tal der Hoffnung-Beobachter (4)	Tal der Hoffnung-Beobachterin (4)
_7493CF045859B8A2	kez0904observer250	Verlorenes Tal-Beobachter (5)	Verlorenes Tal-Beobachterin (5)
_E8007F8774ADE278	kez0904observer260	Kap der Verzweiflung-Beobachter (6)	Kap der Verzweiflung-Beobachterin (6)
_0240250D47ED1404	fct_dynastic_merchant	Dynastischer Zoraï-Händler	Dynastische Zoraï-Händlerin
_FFEFE5912232C840	fct_federal_merchant	Föderaler Tryker-Händler	Föderale Tryker-Händlerin
_82B01B0EEC07D001	fct_imperial_merchant	Imperialer Fyros-Händler	Imperiale Fyros-Händlerin
_1CF36CAE23B9BCC5	fct_royal_merchant	Königlicher Matis-Händler	Königliche Matis-Händlerin
_A5F9146E2CEAF8AC	gn_autel	Altar	Altar
_A0D75C1A6ACA1CCB	fct_tryker_governor	Gouverneur der Tryker	Gouverneurin der Tryker
_72F86E8F01BBC5F9	fct_fyros_emperor	Imperator der Fyros	Imperatorin der Fyros
_9361C9FFE8164799	fct_matis_king	König der Matis	Königin der Matis
_C11D94848FDAEC96	fct_zorai_grand_sage	Großer Weiser der Zoraï	Große Weise der Zoraï
_23AA7CAC6CD8BC8E	fct_chronicler	Chronist	Chronistin
_2AE92CA8D936DCAE	fct_royal_adviser	Berater des Königs	Beraterin des Königs
_65D7608B191BC0C3	fct_matis_minstrel	Minnesänger der Matis	Minnesängerin der Matis
_E2FA2498E2F827B8	fct_matis_herena	Herena der Matis	Herena der Matis
_C2D0957502FFFCFF	fct_matis_prince	Prinz der Matis	Prinzessin der Matis
_E92BDCB062D600B2	fct_fyros_senator	Senator der Fyros	Senatorin der Fyros
_FFE0E91CF99A6109	fct_imperial_alchemist	Imperialer Alchemist	Imperiale Alchemistin
_43B0F56E04BFBCF1	fct_fyros_prince	Prinz der Fyros	Prinzessin der Fyros
_8E8622613B4C95FB	fct_tryker_vice_governor	Vize-Gouverneur	Vize-Gouverneurin
_0EC31CA7E46994AE	fct_zorai_sage	Weiser der Zoraï	Weise der Zoraï
_9F73B8B5690B94A1	fct_marauder_scout	Späher der Marodeure	Späherin der Marodeure
_9B7380A5645A3CA6	fct_marauder_chief	Anführer der Marodeure	Anführerin der Marodeure
_E14B80C29F7BB0BD	fct_spy	Spion	Spionin
_A064353AF0B9B1FE	Title00050	Fleischer-Lehrling	Fleischer-Lehrling
_B009174F0DE2AEA1	Title00051	Fleischer	Fleischerin
_61362D40AF28C90C	Title00052	Floristik-Lehrling	Floristik-Lehrling
_2CB82F5111D3EEAB	Title00053	Florist	Floristin
_A57FE30530299E47	Title00054	Wasserträger-Lehrling	Wasserträger-Lehrling
_478F749FC867F76F	Title00055	Wasserträger	Wasserträgerin
_5B37A8849FA2AB0A	Title00056	Lehrling der Magneto-Kartographie	Lehrling der Magneto-Kartographie
_57D0EE89488C2D65	Title00057	Magneto-Kartograph	Magneto-Kartographin
_E0F3C25ED1AFFD3A	Title00058	Werkzeugmacher-Lehrling	Werkzeugmacher-Lehrling
_A709CB55DAE6D397	Title00059	Werkzeugmacher	Werkzeugmacherin
_E364652BB3B8F1FE	Title00060	Lehrling der Wundheilung	Lehrling der Wundheilung
_6B0957500DB3E2A0	Title00061	Wundheiler	Wundheilerin
_E4346A69D5F0BD44	Title00062	Larvisten-Lehrling	Larvisten-Lehrling
_2288D7715C07078C	Title00063	Larvist	Larvistin
_3576D67D5422CE83	Title00064	Papiermacher-Lehrling	Papiermacher-Lehrling
_A7F8AF665F5577AA	Title00065	Papiermacher	Papiermacherin
_703912893FD2B1F6	fyros_rpjob_herbihunter_title	Fleischermeister	Fleischermeisterin
_80C0F50BDBD2352A	matis_rpjob_florist_title	Meister der Floristik	Meisterin der Floristik
_BAC1D91017F3E138	zorai_rpjob_rescuer_title	Meister der Wundheilung	Meisterin der Wundheilung
_10416A7ECC100D60	zorai_rpjob_magnecarto_title	Meister-Kartograph	Meister-Kartographin
_DC34E23282FA8260	tryker_rpjob_aquamin_title	Meister-Wasserträger	Meister-Wasserträgerin
_473FADF1413B8116	fyros_rpjob_tooler_title	Werkzeugmacher-Meister	Werkzeugmacher-Meisterin
_A5E64EA2C8EBDA21	tryker_rpjob_larvicultor_title	Larvisten-Meister	Larvisten-Meisterin
_FFC1498EF96FB836	matis_rpjob_paper_title	Papiermachermeister	Papiermachermeisterin
_9B218ADF61B44A53	gn_fyros_rpjob_herbihunter_convert	Schlachtbank	Schlachtbank
_1F66A27B04DAD945	gn_matis_rpjob_florist_convert	Blumen-Werkbank	Blumen-Werkbank
_1317925C30AA91F6	gn_zorai_rpjob_rescuer_convert	Erste-Hilfe-Station	Erste-Hilfe-Station
_A1EEC6D2D0F58E79	gn_tryker_rpjob_aquamin_convert	Anzeigetafel der Lieferungen	Anzeigetafel der Lieferungen
_23A456E452843E34	gn_zorai_rpjob_magnecarto_convert	Karte des Magnetismus	Karte des Magnetismus
_4C354E82893EDD45	gn_fyros_rpjob_tooler_convert	Werkbank	Werkbank
_B4CE3C1E316C1B99	gn_tryker_rpjob_larvicultor_convert	Larven-Seziertisch	Larven-Seziertisch
_E07646A092C5AA60	gn_matis_rpjob_paper_convert	Papiermacher-Werkbank	Papiermacher-Werkbank
_06BF0113E7F9B3CE	gn_tryker_aquamin_source	Wasserquelle	Wasserquelle
_048EE9BE67D88030	gn_tryker_aquamin_barrel	Seewasser	Seewasser
_D022BE8F454D399C	gn_tryker_aquamin_silo	Regenwasser-Sammelbehälter	Regenwasser-Sammelbehälter
_6DF864B36A28ECB2	gn_tryker_aquamin_well	Brunnen	Brunnen
_99C0B7AC1AA6394B	gn_tryker_aquamin_npc	Vertreter der Wassergesellschaft	Vertreterin der Wassergesellschaft
_E044F7A1C8C1FE48	gn_zorai_magnecarto_npc	Beamter für Magnetismuskontrolle	Beamtin für Magnetismuskontrolle
_4A231AFA00808E5A	gn_zorai_magnecarto_npc_A	Kartograph (Goo Chase)	Kartographin (Goo Chase)
_CD231A08C08E3910	gn_zorai_magnecarto_npc_B	Kartograph (Win-Cho)	Kartographin (Win-Cho)
_3CB3AE4F200EEDE7	gn_zorai_magnecarto_npc_C	Kartograph (Daïsha)	Kartographin (Daïsha)
_CD218D7ADE44EA53	gn_zorai_magnecarto_npc_D	Kartograph (West Hollow)	Kartographin (West Hollow)
_EED5FCA72749A896	gn_rpjob_herbihunter_chest	Truhe	Truhe
_E013AD7F418EEC81	gn_rpjob_florist_jar_4	Gefäß mit Cratcha-Stempeln	Gefäß mit Cratcha-Stempeln
_E2640975C50FD735	gn_rpjob_florist_jar_2	Gefäß mit Psykopla-Stempeln	Gefäß mit Psykopla-Stempeln
_E273B581412D2881	gn_rpjob_florist_jar_3	Gefäß mit Slaveni-Stempeln	Gefäß mit Slaveni-Stempeln
_C8C9D96885AE94CA	gn_rpjob_florist_jar_1	Gefäß mit gemischten Stempeln	Gefäß mit gemischten Stempeln
_2F47E091A8A9E0A6	gn_rpjob_florist_water	Brunnen	Brunnen
_91145E59C63AB922	gn_rpjob_florist_water_barrel	Wasserfass	Wasserfass
_AAE8B0FC9F6A78C0	gn_rpjob_florist_engrai	Dünger	Dünger
_244593C48AE3F242	gn_rpjob_florist_engrai_barrel	Düngerfass	Düngerfass
_3F2AC591445B390C	gn_boss_tryker_light_boss	Dante der Schelm	Dante der Schelm
_041D89F026A9D00C	gn_boss_tryker_light_melee_guard	Wache	Wache
_BE90D114E6989D0C	gn_boss_tryker_light_healer_guard	Wache	Wache
_E7AF8504E806E4A5	gn_boss_tryker_light_off_guard	Wache	Wache
_041D89F2A669E40C	gn_boss_tryker_light_range_guard	Wache	Wache
_B06E4DD32045E3AA	gn_moving_guards_group_1	Elitewache	Elitewache
_B06E4DD36045E3AA	gn_moving_guards_group_2	Elitewache	Elitewache
_A0635697B060B56D	gn_boss_tryker_light_stone	Teleportations-Markierung	Teleportations-Markierung
_DE539FF915B78623	gn_boss_tryker_light_stone_back	Teleportations-Markierung	Teleportations-Markierung
_46AA029FC1BEE5CB	gn_boss_tryker_light_loot_box	Dantes Truhe	Dantes Truhe
_D8A4FA37B4579635	gn_boss_tryker_light_start_boss	Dante der Schelm	Dante der Schelm
_9FB90FDADDB75D85	gn_boss_tryker_light_start_stone	Teleportations-Markierung	Teleportations-Markierung
_F0B392853EEDC415	gn_boss_tryker_light_start_box	Dantes Kiste	Dantes Kiste
_02C21650F36E890A	fct_consumable_merchant	(Händler für Verbrauchsgegenstände)	(Händlerin für Verbrauchsgegenstände)
_875B65074E9DD42F	title00031	Botschafter der Fyros	Botschafterin der Fyros
_7B3B69074E9DA433	title00032	Botschafter der Matis	Botschafterin der Matis
_5B9344FE357DA413	title00033	Botschafter der Tryker	Botschafterin der Tryker
_81DD71074E2B642F	title00034	Botschafter der Zoraï	Botschafterin der Zoraï
_1A4F0671322299DE	gn_boss_zorai_light_boss	Pei-Ruz der Verruchte	Pei-Ruz der Verruchte
_1E181185FD852670	gn_boss_zorai_light_tomb_out	Teleportations-Markierung	Teleportations-Markierung
_0FD75236801FF293	gn_boss_zorai_light_tomb_in	Teleportations-Markierung	Teleportations-Markierung
_242A8DFB2F9FD907	gn_boss_zorai_light_dalton_1	Vao Do-Duang	Vao Do-Duang
_9E4EE13E43CF39CA	gn_boss_zorai_light_dalton_2	Jeoi Do-Duang	Jeoi Do-Duang
_6E9CED94003081AC	gn_boss_zorai_light_dalton_3	Chaio Do-Duang	Chaio Do-Duang
_319C84265F3B1DF4	gn_boss_zorai_light_dalton_4	We Do-Duang	We Do-Duang
_BB5BE2556F8EA5A3	gn_kami_altar_almati	Kami-Altar des Almati-Waldes	Kami-Altar des Almati-Waldes
_CCCAF6639D638564	gn_karavan_altar_almati	Karavan-Altar des Almati-Waldes	Karavan-Altar des Almati-Waldes
_20B0F1D427E793A1	gn_kami_altar_nexus	Kami-Altar des Nexus	Kami-Altar des Nexus
_605D8587427E9DCE	gn_karavan_altar_nexus	Karavan-Altar des Nexus	Karavan-Altar des Nexus
_6C340CB6625A1CA8	gn_gravats	Geröll	Geröll
_294880982226786E	gn_room_access	Zugriffsterminal	Zugriffsterminal
_B1BFD0FB3C756DEC	gn_karavan_altar_silan_ranger_camp	Ranger Lager Karavan Altar	
